category,image_id,q_id,q_type,question,ground_truth,model,full_response,extracted_ans,correct,response_time
human_behaviour,b92c7b7c-af420847.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,no,smolvlm,No,no,True,0.44
human_behaviour,b92e5a9f-28900b6b.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,yes,smolvlm,No,no,False,0.44
human_behaviour,b92e5a9f-28900b6b.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,yes,smolvlm,No,no,False,0.44
human_behaviour,b92e5a9f-28900b6b.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b92e5a9f-28900b6b.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b92e5a9f-28900b6b.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b92e5a9f-28900b6b.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,yes,smolvlm,No,no,False,0.44
human_behaviour,b92e5a9f-28900b6b.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b92e5a9f-28900b6b.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b92e5a9f-28900b6b.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b92e5a9f-28900b6b.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b931fe93-10ef5680.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,yes,smolvlm,No,no,False,0.44
human_behaviour,b931fe93-10ef5680.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,yes,smolvlm,No,no,False,0.44
human_behaviour,b931fe93-10ef5680.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b931fe93-10ef5680.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b931fe93-10ef5680.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b931fe93-10ef5680.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,yes,smolvlm,No,no,False,0.44
human_behaviour,b931fe93-10ef5680.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,yes,smolvlm,No,no,False,0.44
human_behaviour,b931fe93-10ef5680.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,yes,smolvlm,No,no,False,0.44
human_behaviour,b931fe93-10ef5680.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b931fe93-10ef5680.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,yes,smolvlm,No,no,False,0.44
human_behaviour,b931fe93-37b7cffb.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,yes,smolvlm,No,no,False,0.44
human_behaviour,b931fe93-37b7cffb.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b931fe93-37b7cffb.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b931fe93-37b7cffb.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b931fe93-37b7cffb.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b931fe93-37b7cffb.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,yes,smolvlm,No,no,False,0.44
human_behaviour,b931fe93-37b7cffb.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,yes,smolvlm,No,no,False,0.44
human_behaviour,b931fe93-37b7cffb.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b931fe93-37b7cffb.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b931fe93-37b7cffb.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,yes,smolvlm,No,no,False,0.44
human_behaviour,b931fe93-614568d3.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,yes,smolvlm,No,no,False,0.44
human_behaviour,b931fe93-614568d3.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,yes,smolvlm,No,no,False,0.44
human_behaviour,b931fe93-614568d3.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b931fe93-614568d3.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b931fe93-614568d3.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b931fe93-614568d3.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,yes,smolvlm,No,no,False,0.44
human_behaviour,b931fe93-614568d3.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,yes,smolvlm,No,no,False,0.44
human_behaviour,b931fe93-614568d3.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,No,no,True,0.44
human_behaviour,b931fe93-614568d3.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b931fe93-614568d3.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,yes,smolvlm,No,no,False,0.44
human_behaviour,b931fe93-f0b441ba.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b931fe93-f0b441ba.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b931fe93-f0b441ba.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b931fe93-f0b441ba.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b931fe93-f0b441ba.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b931fe93-f0b441ba.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b931fe93-f0b441ba.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b931fe93-f0b441ba.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b931fe93-f0b441ba.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b931fe93-f0b441ba.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b934dfc0-55ee2773.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b934dfc0-55ee2773.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b934dfc0-55ee2773.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b934dfc0-55ee2773.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b934dfc0-55ee2773.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b934dfc0-55ee2773.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
human_behaviour,b934dfc0-55ee2773.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b934dfc0-55ee2773.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b934dfc0-55ee2773.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b934dfc0-55ee2773.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b93616ca-eaeb3f71.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,yes,smolvlm,No,no,False,0.44
human_behaviour,b93616ca-eaeb3f71.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b93616ca-eaeb3f71.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b93616ca-eaeb3f71.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b93616ca-eaeb3f71.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b93616ca-eaeb3f71.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
human_behaviour,b93616ca-eaeb3f71.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b93616ca-eaeb3f71.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b93616ca-eaeb3f71.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b93616ca-eaeb3f71.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,yes,smolvlm,No,no,False,0.44
human_behaviour,b936e35e-f493bf16.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b936e35e-f493bf16.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b936e35e-f493bf16.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b936e35e-f493bf16.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b936e35e-f493bf16.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b936e35e-f493bf16.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b936e35e-f493bf16.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b936e35e-f493bf16.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,yes,smolvlm,No,no,False,0.44
human_behaviour,b936e35e-f493bf16.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b936e35e-f493bf16.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b93a8e92-044ff223.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b93a8e92-044ff223.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b93a8e92-044ff223.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b93a8e92-044ff223.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b93a8e92-044ff223.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b93a8e92-044ff223.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
human_behaviour,b93a8e92-044ff223.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b93a8e92-044ff223.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b93a8e92-044ff223.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b93a8e92-044ff223.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b93bd867-726d338b.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,yes,smolvlm,No,no,False,0.44
human_behaviour,b93bd867-726d338b.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,yes,smolvlm,No,no,False,0.44
human_behaviour,b93bd867-726d338b.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b93bd867-726d338b.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b93bd867-726d338b.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b93bd867-726d338b.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
human_behaviour,b93bd867-726d338b.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b93bd867-726d338b.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,No,no,True,0.44
human_behaviour,b93bd867-726d338b.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b93bd867-726d338b.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,no,smolvlm,No,no,True,0.44
human_behaviour,b93c2c35-3533f822.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b93c2c35-3533f822.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b93c2c35-3533f822.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b93c2c35-3533f822.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b93c2c35-3533f822.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b93c2c35-3533f822.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
human_behaviour,b93c2c35-3533f822.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b93c2c35-3533f822.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,No,no,True,0.44
human_behaviour,b93c2c35-3533f822.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b93c2c35-3533f822.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b93e2268-2106a029.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b93e2268-2106a029.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b93e2268-2106a029.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b93e2268-2106a029.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b93e2268-2106a029.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b93e2268-2106a029.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
human_behaviour,b93e2268-2106a029.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b93e2268-2106a029.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,No,no,True,0.44
human_behaviour,b93e2268-2106a029.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b93e2268-2106a029.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b93f2cee-48325ee0.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b93f2cee-48325ee0.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b93f2cee-48325ee0.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b93f2cee-48325ee0.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,yes,smolvlm,No,no,False,0.44
human_behaviour,b93f2cee-48325ee0.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b93f2cee-48325ee0.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b93f2cee-48325ee0.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b93f2cee-48325ee0.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,no,smolvlm,Yes,yes,False,0.44
human_behaviour,b93f2cee-48325ee0.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b93f2cee-48325ee0.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b94071ab-d4385c1a.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,yes,smolvlm,No,no,False,0.44
human_behaviour,b94071ab-d4385c1a.jpg,HB_02,yes/no,Are there multiple people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b94071ab-d4385c1a.jpg,HB_03,yes/no,Are there more than five people visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b94071ab-d4385c1a.jpg,HB_04,yes/no,Is there a cyclist or rider visible in this scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b94071ab-d4385c1a.jpg,HB_05,yes/no,Are both pedestrians and vehicles present in this scene?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b94071ab-d4385c1a.jpg,HB_06,yes/no,Is this a nighttime scene with pedestrians present?,no,smolvlm,No,no,True,0.44
human_behaviour,b94071ab-d4385c1a.jpg,HB_07,yes/no,Are there pedestrians present in adverse weather conditions?,no,smolvlm,No,no,True,0.44
human_behaviour,b94071ab-d4385c1a.jpg,HB_08,yes/no,Is there a bus or truck in the same scene as pedestrians?,yes,smolvlm,Yes,yes,True,0.44
human_behaviour,b94071ab-d4385c1a.jpg,HB_09,yes/no,Are there any pedestrians present on a highway scene?,no,smolvlm,No,no,True,0.44
human_behaviour,b94071ab-d4385c1a.jpg,HB_10,yes/no,Is this an urban scene with pedestrian activity?,yes,smolvlm,No,no,False,0.44
human_behaviour,b9429f07-a95e6db3.jpg,HB_01,yes/no,Is there a person visible near the roadway in this scene?,yes,smolvlm,No,no,False,0.44
