category,image_id,q_id,q_type,question,ground_truth,gt_tier,gt_confidence,gt_source,use_for,is_augmented,source_image_id,weather,model,full_response,extracted_ans,correct,response_time
nuscenes,8050d516653a4828b57ba73f5ebdfba7_CAM_FRONT.jpg,NS_PLAN_06,planning,Is it necessary for the ego vehicle to take the Red light ahead of the ego vehicle into account?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, it is necessary for the ego vehicle to take the Red light ahead of the ego vehicle into account. In the image, there are multiple cars on the street, and the traffic light is red for the ego vehicle. The ego vehicle must wait for the light to turn green before proceeding, ensuring that it does not cause a traffic jam or put itself and others at risk by running the red light. This practice helps maintain smooth traffic flow and reduces the chances of accidents in busy urban areas.",yes,True,1.49
nuscenes,b410f2e1bc574b7a80c08b3c3e208e45_CAM_FRONT.jpg,NS_CF_01,spatial_reasoning,Is there a pedestrian visible in the front view of the ego vehicle?,yes,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian visible in the front view of the ego vehicle.",no,False,0.34
nuscenes,b410f2e1bc574b7a80c08b3c3e208e45_CAM_FRONT.jpg,NS_CF_02,spatial_reasoning,Is there a pedestrian on the left side of the road ahead?,no,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian on the left side of the road ahead. The image shows an empty street with no people or vehicles visible.",no,True,0.5
nuscenes,b410f2e1bc574b7a80c08b3c3e208e45_CAM_FRONT.jpg,NS_CF_03,spatial_reasoning,Is there a pedestrian on the right side of the road ahead?,yes,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian on the right side of the road ahead. The image shows an empty street with no people visible.",no,False,0.47
nuscenes,b410f2e1bc574b7a80c08b3c3e208e45_CAM_FRONT.jpg,NS_CF_04,spatial_reasoning,Should the driver yield to a pedestrian currently in or near the path of the ego vehicle?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, the driver should yield to the pedestrian currently in or near the path of the ego vehicle. The image shows a city street with a pedestrian walking along the sidewalk, and the driver should be attentive to the pedestrian's presence and ensure their safety. It is essential to follow traffic rules and prioritize pedestrian safety, especially in urban areas where there might be a higher concentration of pedestrians and vehicles.",yes,True,1.19
nuscenes,b410f2e1bc574b7a80c08b3c3e208e45_CAM_FRONT.jpg,NS_CF_05,spatial_reasoning,Is there a pedestrian crossing the road from the left side in front of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a pedestrian crossing the road from the left side in front of the ego vehicle.",yes,False,0.38
nuscenes,b410f2e1bc574b7a80c08b3c3e208e45_CAM_FRONT.jpg,NS_CF_06,spatial_reasoning,Is there a vehicle approaching from the left side of the intersection?,no,A,high,annotation,main_eval,False,,,moondream,"No, there is no vehicle approaching from the left side of the intersection in the image.",no,True,0.36
nuscenes,b410f2e1bc574b7a80c08b3c3e208e45_CAM_FRONT.jpg,NS_CF_07,spatial_reasoning,Is there a vehicle approaching from the right side of the intersection?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a vehicle approaching from the right side of the intersection.",yes,False,0.32
nuscenes,b410f2e1bc574b7a80c08b3c3e208e45_CAM_FRONT.jpg,NS_CF_08,spatial_reasoning,Is the road directly ahead of the ego vehicle clear of any pedestrians?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, the road is clear of any pedestrians, and the ego vehicle is driving down the street without any obstructions.",yes,False,0.44
nuscenes,b410f2e1bc574b7a80c08b3c3e208e45_CAM_FRONT.jpg,NS_PRED_01,prediction,Is the Pedestrian (moving) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The pedestrian is ahead of the ego vehicle, which is a traffic sign.",unclear,False,0.32
nuscenes,b410f2e1bc574b7a80c08b3c3e208e45_CAM_FRONT.jpg,NS_PRED_02,prediction,Would the Pedestrian (moving) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the pedestrian (moving) ahead of the ego vehicle would be in the moving direction of the ego vehicle, as they are walking on the sidewalk and the road.",yes,False,0.58
nuscenes,b410f2e1bc574b7a80c08b3c3e208e45_CAM_FRONT.jpg,NS_PRED_03,prediction,Is the Keep straight ahead of the ego vehicle a traffic sign or a road barrier?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,The Keep straight ahead of the ego vehicle is a traffic sign.,unclear,False,0.29
nuscenes,b410f2e1bc574b7a80c08b3c3e208e45_CAM_FRONT.jpg,NS_PRED_04,prediction,Would the Keep straight ahead of the ego vehicle be in the moving direction of the ego vehicle?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Keep straight ahead of the ego vehicle would be in the moving direction of the ego vehicle.",yes,True,0.4
nuscenes,b410f2e1bc574b7a80c08b3c3e208e45_CAM_FRONT.jpg,NS_PRED_05,prediction,Is the Road sign ahead of the ego vehicle a traffic sign or a road barrier?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"The road sign is ahead of the ego vehicle, which is a traffic sign.",unclear,False,0.33
nuscenes,b410f2e1bc574b7a80c08b3c3e208e45_CAM_FRONT.jpg,NS_PRED_06,prediction,Would the Road sign ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Road sign ahead of the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.4
nuscenes,b410f2e1bc574b7a80c08b3c3e208e45_CAM_FRONT.jpg,NS_PRED_07,prediction,Will the Keep straight ahead of the ego vehicle be in the moving direction of the Pedestrian (moving) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Keep straight ahead of the ego vehicle will be in the moving direction of the Pedestrian (moving) ahead. This is because the Keep straight ahead is designed to provide a safe and unobstructed path for pedestrians to cross the street, while the ego vehicle is meant to follow the same path but at a slower pace to ensure the safety of pedestrians and other vehicles.",yes,False,1.16
nuscenes,b410f2e1bc574b7a80c08b3c3e208e45_CAM_FRONT.jpg,NS_PRED_08,prediction,Would the Pedestrian (moving) ahead of the ego vehicle take the Keep straight ahead of the ego vehicle into account?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the pedestrian (moving) ahead of the ego vehicle would take the Keep straight ahead of the ego vehicle into account. This is because the pedestrian is following the designated path, which is marked by white lines on the road, while the ego vehicle is following the road marked by a different color. The Keep straight ahead of the ego vehicle rule ensures that the pedestrian's path is maintained and that the road is organized for safe and efficient traffic flow.",yes,False,1.35
nuscenes,b410f2e1bc574b7a80c08b3c3e208e45_CAM_FRONT.jpg,NS_PLAN_01,planning,Is the Pedestrian (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the pedestrian is ahead of the ego vehicle in the image. The pedestrian is walking down the sidewalk, while the ego vehicle is driving down the street. The pedestrian should consider the presence of the ego vehicle and be cautious while crossing the street to ensure their safety. The ego vehicle should also be attentive to the pedestrian's movements and give them the right of way when crossing the street.",yes,True,1.19
nuscenes,b410f2e1bc574b7a80c08b3c3e208e45_CAM_FRONT.jpg,NS_PLAN_02,planning,Is it necessary for the ego vehicle to take the Keep straight ahead of the ego vehicle into account?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, it is necessary for the ego vehicle to take the Keep straight ahead into account. In the image, the ego vehicle is driving down a road with a ""Keep straight ahead"" sign, indicating that the road is designed for straight-ahead driving. The road is lined with trees and has a curved section, which may cause the ego vehicle to veer off course if it doesn't follow the Keep straight ahead sign. By adhering to the Keep straight ahead sign, the ego vehicle can maintain a safe and predictable path, avoiding potential accidents or collisions with other vehicles or obstacles on the road.",yes,True,1.8
nuscenes,b410f2e1bc574b7a80c08b3c3e208e45_CAM_FRONT.jpg,NS_PLAN_03,planning,Is it necessary for the ego vehicle to take the Road sign ahead of the ego vehicle into account?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, it is necessary for the ego vehicle to take the Road sign ahead of the ego vehicle into account. The Road sign provides important information about the road conditions, directions, and potential hazards. By following the Road sign, the ego vehicle can ensure a safe and smooth driving experience, avoid potential accidents, and make informed decisions while navigating the road. Ignoring the Road sign can lead to dangerous situations, such as driving into oncoming traffic, entering a restricted area, or encountering unexpected obstacles. Therefore, it is crucial for the ego vehicle to pay attention to the Road sign and follow its guidance.",yes,True,1.79
nuscenes,18a739fec6c3491ca23efc10d02cf9de_CAM_FRONT.jpg,NS_CF_01,spatial_reasoning,Is there a pedestrian visible in the front view of the ego vehicle?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a pedestrian visible in the front view of the ego vehicle.",yes,True,0.33
nuscenes,18a739fec6c3491ca23efc10d02cf9de_CAM_FRONT.jpg,NS_CF_02,spatial_reasoning,Is there a pedestrian on the left side of the road ahead?,no,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian on the left side of the road ahead. The image shows an empty street with no people or vehicles visible.",no,True,0.5
nuscenes,18a739fec6c3491ca23efc10d02cf9de_CAM_FRONT.jpg,NS_CF_03,spatial_reasoning,Is there a pedestrian on the right side of the road ahead?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a pedestrian walking on the right side of the road ahead.",yes,True,0.33
nuscenes,18a739fec6c3491ca23efc10d02cf9de_CAM_FRONT.jpg,NS_CF_04,spatial_reasoning,Should the driver yield to a pedestrian currently in or near the path of the ego vehicle?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, the driver should yield to the pedestrian currently in or near the path of the ego vehicle. In the image, there are multiple cars and a truck on the street, and the pedestrian is walking near the sidewalk. It is essential for the driver to be cautious and prioritize pedestrian safety by yielding to them, allowing them to cross the street safely. This demonstrates responsible driving and contributes to a safer environment for everyone on the road.",yes,True,1.3
nuscenes,18a739fec6c3491ca23efc10d02cf9de_CAM_FRONT.jpg,NS_CF_05,spatial_reasoning,Is there a pedestrian crossing the road from the left side in front of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a pedestrian crossing the road from the left side in front of the ego vehicle.",yes,False,0.39
nuscenes,18a739fec6c3491ca23efc10d02cf9de_CAM_FRONT.jpg,NS_CF_06,spatial_reasoning,Is there a vehicle approaching from the left side of the intersection?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a vehicle approaching from the left side of the intersection.",yes,False,0.32
nuscenes,18a739fec6c3491ca23efc10d02cf9de_CAM_FRONT.jpg,NS_CF_07,spatial_reasoning,Is there a vehicle approaching from the right side of the intersection?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a vehicle approaching from the right side of the intersection.",yes,True,0.32
nuscenes,18a739fec6c3491ca23efc10d02cf9de_CAM_FRONT.jpg,NS_CF_08,spatial_reasoning,Is the road directly ahead of the ego vehicle clear of any pedestrians?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, the road is clear of any pedestrians, and the ego vehicle is driving down the street without any obstructions.",yes,False,0.44
nuscenes,18a739fec6c3491ca23efc10d02cf9de_CAM_FRONT.jpg,NS_PRED_01,prediction,Is the White sedan car (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The White sedan car is ahead of the ego vehicle, which is a traffic sign.",unclear,False,0.34
nuscenes,18a739fec6c3491ca23efc10d02cf9de_CAM_FRONT.jpg,NS_PRED_02,prediction,Would the White sedan car (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White sedan car ahead of the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.41
nuscenes,18a739fec6c3491ca23efc10d02cf9de_CAM_FRONT.jpg,NS_PRED_03,prediction,Is the Pedestrian (moving) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The pedestrian is ahead of the ego vehicle, which is a truck, on the street.",unclear,False,0.36
