category,image_id,q_id,q_type,question,ground_truth,model,full_response,extracted_ans,correct,response_time
adverse_weather,b2c7ebc4-731ea908.jpg,AW_N2,yes/no,Is this scene affected by reduced visibility due to atmospheric conditions?,yes,paligemma,no,no,False,0.08
adverse_weather,b2c7ebc4-731ea908.jpg,AW_N3,yes/no,Would this weather condition be classified as hazardous for driving?,no,paligemma,no,no,True,0.08
adverse_weather,b2c88d3b-1c1ad881.jpg,AW_02,yes/no,Is the horizon line clearly visible in this image?,yes,paligemma,no,no,False,0.08
adverse_weather,b2c88d3b-1c1ad881.jpg,AW_03,yes/no,Are lane markings visible for the full length of road shown in this image?,yes,paligemma,no,no,False,0.08
adverse_weather,b2c88d3b-1c1ad881.jpg,AW_04r,yes/no,Does the road surface show visible signs of wet or icy conditions?,no,paligemma,no,no,True,0.08
adverse_weather,b2c88d3b-1c1ad881.jpg,AW_05,identify,What specific weather condition is affecting driving visibility in this scene?,clear,paligemma,no,no,,0.08
adverse_weather,b2c88d3b-1c1ad881.jpg,AW_07,yes/no,Would a driver need to reduce speed due to visibility conditions in this scene?,no,paligemma,yes,yes,False,0.08
adverse_weather,b2c88d3b-1c1ad881.jpg,AW_09r,yes/no,Is this image taken during daylight hours?,no,paligemma,no,no,True,0.08
adverse_weather,b2c88d3b-1c1ad881.jpg,AW_10,yes/no,Can the ego vehicle safely maintain highway speed in these conditions?,yes,paligemma,no,no,False,0.08
adverse_weather,b2c88d3b-1c1ad881.jpg,AW_11,yes/no,Does the sky appearance indicate an ongoing weather event?,no,paligemma,no,no,True,0.08
adverse_weather,b2c88d3b-1c1ad881.jpg,AW_12r,yes/no,Would a driver need to use headlights in these conditions?,yes,paligemma,yes,yes,True,0.08
adverse_weather,b2c88d3b-1c1ad881.jpg,AW_N1,yes/no,Is precipitation actively falling in this scene?,no,paligemma,no,no,True,0.08
adverse_weather,b2c88d3b-1c1ad881.jpg,AW_N2,yes/no,Is this scene affected by reduced visibility due to atmospheric conditions?,yes,paligemma,no,no,False,0.08
adverse_weather,b2c88d3b-1c1ad881.jpg,AW_N3,yes/no,Would this weather condition be classified as hazardous for driving?,no,paligemma,no,no,True,0.08
adverse_weather,b2c9b221-d447dcc3.jpg,AW_02,yes/no,Is the horizon line clearly visible in this image?,yes,paligemma,no,no,False,0.08
adverse_weather,b2c9b221-d447dcc3.jpg,AW_03,yes/no,Are lane markings visible for the full length of road shown in this image?,yes,paligemma,no,no,False,0.08
adverse_weather,b2c9b221-d447dcc3.jpg,AW_04r,yes/no,Does the road surface show visible signs of wet or icy conditions?,no,paligemma,no,no,True,0.08
adverse_weather,b2c9b221-d447dcc3.jpg,AW_05,identify,What specific weather condition is affecting driving visibility in this scene?,clear,paligemma,no,no,,0.08
adverse_weather,b2c9b221-d447dcc3.jpg,AW_07,yes/no,Would a driver need to reduce speed due to visibility conditions in this scene?,no,paligemma,no,no,True,0.08
adverse_weather,b2c9b221-d447dcc3.jpg,AW_09r,yes/no,Is this image taken during daylight hours?,no,paligemma,no,no,True,0.08
adverse_weather,b2c9b221-d447dcc3.jpg,AW_10,yes/no,Can the ego vehicle safely maintain highway speed in these conditions?,yes,paligemma,no,no,False,0.08
adverse_weather,b2c9b221-d447dcc3.jpg,AW_11,yes/no,Does the sky appearance indicate an ongoing weather event?,no,paligemma,no,no,True,0.08
adverse_weather,b2c9b221-d447dcc3.jpg,AW_12r,yes/no,Would a driver need to use headlights in these conditions?,yes,paligemma,yes,yes,True,0.08
adverse_weather,b2c9b221-d447dcc3.jpg,AW_N1,yes/no,Is precipitation actively falling in this scene?,no,paligemma,no,no,True,0.08
adverse_weather,b2c9b221-d447dcc3.jpg,AW_N2,yes/no,Is this scene affected by reduced visibility due to atmospheric conditions?,yes,paligemma,no,no,False,0.08
adverse_weather,b2c9b221-d447dcc3.jpg,AW_N3,yes/no,Would this weather condition be classified as hazardous for driving?,no,paligemma,no,no,True,0.08
adverse_weather,b2cac490-b27b82da.jpg,AW_02,yes/no,Is the horizon line clearly visible in this image?,yes,paligemma,no,no,False,0.08
adverse_weather,b2cac490-b27b82da.jpg,AW_03,yes/no,Are lane markings visible for the full length of road shown in this image?,yes,paligemma,no,no,False,0.08
adverse_weather,b2cac490-b27b82da.jpg,AW_04r,yes/no,Does the road surface show visible signs of wet or icy conditions?,no,paligemma,no,no,True,0.08
adverse_weather,b2cac490-b27b82da.jpg,AW_05,identify,What specific weather condition is affecting driving visibility in this scene?,clear,paligemma,no,no,,0.08
adverse_weather,b2cac490-b27b82da.jpg,AW_07,yes/no,Would a driver need to reduce speed due to visibility conditions in this scene?,no,paligemma,no,no,True,0.08
adverse_weather,b2cac490-b27b82da.jpg,AW_09r,yes/no,Is this image taken during daylight hours?,no,paligemma,no,no,True,0.08
adverse_weather,b2cac490-b27b82da.jpg,AW_10,yes/no,Can the ego vehicle safely maintain highway speed in these conditions?,yes,paligemma,no,no,False,0.08
adverse_weather,b2cac490-b27b82da.jpg,AW_11,yes/no,Does the sky appearance indicate an ongoing weather event?,no,paligemma,no,no,True,0.08
adverse_weather,b2cac490-b27b82da.jpg,AW_12r,yes/no,Would a driver need to use headlights in these conditions?,yes,paligemma,yes,yes,True,0.08
adverse_weather,b2cac490-b27b82da.jpg,AW_N1,yes/no,Is precipitation actively falling in this scene?,no,paligemma,no,no,True,0.08
adverse_weather,b2cac490-b27b82da.jpg,AW_N2,yes/no,Is this scene affected by reduced visibility due to atmospheric conditions?,yes,paligemma,no,no,False,0.08
adverse_weather,b2cac490-b27b82da.jpg,AW_N3,yes/no,Would this weather condition be classified as hazardous for driving?,no,paligemma,no,no,True,0.08
adverse_weather,b2cf78ec-6043f571.jpg,AW_02,yes/no,Is the horizon line clearly visible in this image?,yes,paligemma,no,no,False,0.08
adverse_weather,b2cf78ec-6043f571.jpg,AW_03,yes/no,Are lane markings visible for the full length of road shown in this image?,yes,paligemma,no,no,False,0.08
adverse_weather,b2cf78ec-6043f571.jpg,AW_04r,yes/no,Does the road surface show visible signs of wet or icy conditions?,no,paligemma,no,no,True,0.08
adverse_weather,b2cf78ec-6043f571.jpg,AW_05,identify,What specific weather condition is affecting driving visibility in this scene?,clear,paligemma,no,no,,0.08
adverse_weather,b2cf78ec-6043f571.jpg,AW_07,yes/no,Would a driver need to reduce speed due to visibility conditions in this scene?,no,paligemma,yes,yes,False,0.08
adverse_weather,b2cf78ec-6043f571.jpg,AW_09r,yes/no,Is this image taken during daylight hours?,no,paligemma,no,no,True,0.08
adverse_weather,b2cf78ec-6043f571.jpg,AW_10,yes/no,Can the ego vehicle safely maintain highway speed in these conditions?,yes,paligemma,no,no,False,0.08
adverse_weather,b2cf78ec-6043f571.jpg,AW_11,yes/no,Does the sky appearance indicate an ongoing weather event?,no,paligemma,yes,yes,False,0.08
adverse_weather,b2cf78ec-6043f571.jpg,AW_12r,yes/no,Would a driver need to use headlights in these conditions?,yes,paligemma,yes,yes,True,0.08
adverse_weather,b2cf78ec-6043f571.jpg,AW_N1,yes/no,Is precipitation actively falling in this scene?,no,paligemma,yes,yes,False,0.08
adverse_weather,b2cf78ec-6043f571.jpg,AW_N2,yes/no,Is this scene affected by reduced visibility due to atmospheric conditions?,yes,paligemma,yes,yes,True,0.08
adverse_weather,b2cf78ec-6043f571.jpg,AW_N3,yes/no,Would this weather condition be classified as hazardous for driving?,no,paligemma,yes,yes,False,0.08
adverse_weather,b2d3510a-659ae4de.jpg,AW_02,yes/no,Is the horizon line clearly visible in this image?,yes,paligemma,no,no,False,0.08
adverse_weather,b2d3510a-659ae4de.jpg,AW_03,yes/no,Are lane markings visible for the full length of road shown in this image?,yes,paligemma,no,no,False,0.08
adverse_weather,b2d3510a-659ae4de.jpg,AW_04r,yes/no,Does the road surface show visible signs of wet or icy conditions?,no,paligemma,no,no,True,0.08
adverse_weather,b2d3510a-659ae4de.jpg,AW_05,identify,What specific weather condition is affecting driving visibility in this scene?,clear,paligemma,no,no,,0.08
adverse_weather,b2d3510a-659ae4de.jpg,AW_07,yes/no,Would a driver need to reduce speed due to visibility conditions in this scene?,no,paligemma,no,no,True,0.08
adverse_weather,b2d3510a-659ae4de.jpg,AW_09r,yes/no,Is this image taken during daylight hours?,no,paligemma,no,no,True,0.08
adverse_weather,b2d3510a-659ae4de.jpg,AW_10,yes/no,Can the ego vehicle safely maintain highway speed in these conditions?,yes,paligemma,no,no,False,0.08
adverse_weather,b2d3510a-659ae4de.jpg,AW_11,yes/no,Does the sky appearance indicate an ongoing weather event?,no,paligemma,no,no,True,0.08
adverse_weather,b2d3510a-659ae4de.jpg,AW_12r,yes/no,Would a driver need to use headlights in these conditions?,yes,paligemma,yes,yes,True,0.08
adverse_weather,b2d3510a-659ae4de.jpg,AW_N1,yes/no,Is precipitation actively falling in this scene?,no,paligemma,no,no,True,0.08
adverse_weather,b2d3510a-659ae4de.jpg,AW_N2,yes/no,Is this scene affected by reduced visibility due to atmospheric conditions?,yes,paligemma,no,no,False,0.08
adverse_weather,b2d3510a-659ae4de.jpg,AW_N3,yes/no,Would this weather condition be classified as hazardous for driving?,no,paligemma,no,no,True,0.08
adverse_weather,b2d4c878-2267ca6d.jpg,AW_02,yes/no,Is the horizon line clearly visible in this image?,yes,paligemma,no,no,False,0.08
adverse_weather,b2d4c878-2267ca6d.jpg,AW_03,yes/no,Are lane markings visible for the full length of road shown in this image?,yes,paligemma,no,no,False,0.08
adverse_weather,b2d4c878-2267ca6d.jpg,AW_04r,yes/no,Does the road surface show visible signs of wet or icy conditions?,no,paligemma,no,no,True,0.08
adverse_weather,b2d4c878-2267ca6d.jpg,AW_05,identify,What specific weather condition is affecting driving visibility in this scene?,clear,paligemma,no,no,,0.08
adverse_weather,b2d4c878-2267ca6d.jpg,AW_07,yes/no,Would a driver need to reduce speed due to visibility conditions in this scene?,no,paligemma,yes,yes,False,0.08
adverse_weather,b2d4c878-2267ca6d.jpg,AW_09r,yes/no,Is this image taken during daylight hours?,no,paligemma,no,no,True,0.08
adverse_weather,b2d4c878-2267ca6d.jpg,AW_10,yes/no,Can the ego vehicle safely maintain highway speed in these conditions?,yes,paligemma,no,no,False,0.08
adverse_weather,b2d4c878-2267ca6d.jpg,AW_11,yes/no,Does the sky appearance indicate an ongoing weather event?,no,paligemma,no,no,True,0.08
adverse_weather,b2d4c878-2267ca6d.jpg,AW_12r,yes/no,Would a driver need to use headlights in these conditions?,yes,paligemma,yes,yes,True,0.08
adverse_weather,b2d4c878-2267ca6d.jpg,AW_N1,yes/no,Is precipitation actively falling in this scene?,no,paligemma,no,no,True,0.08
adverse_weather,b2d4c878-2267ca6d.jpg,AW_N2,yes/no,Is this scene affected by reduced visibility due to atmospheric conditions?,yes,paligemma,no,no,False,0.08
adverse_weather,b2d4c878-2267ca6d.jpg,AW_N3,yes/no,Would this weather condition be classified as hazardous for driving?,no,paligemma,no,no,True,0.08
adverse_weather,b2d502aa-64d3e228.jpg,AW_02,yes/no,Is the horizon line clearly visible in this image?,yes,paligemma,no,no,False,0.08
adverse_weather,b2d502aa-64d3e228.jpg,AW_03,yes/no,Are lane markings visible for the full length of road shown in this image?,yes,paligemma,no,no,False,0.08
adverse_weather,b2d502aa-64d3e228.jpg,AW_04r,yes/no,Does the road surface show visible signs of wet or icy conditions?,no,paligemma,yes,yes,False,0.08
adverse_weather,b2d502aa-64d3e228.jpg,AW_05,identify,What specific weather condition is affecting driving visibility in this scene?,clear,paligemma,no,no,,0.08
adverse_weather,b2d502aa-64d3e228.jpg,AW_07,yes/no,Would a driver need to reduce speed due to visibility conditions in this scene?,no,paligemma,yes,yes,False,0.08
adverse_weather,b2d502aa-64d3e228.jpg,AW_09r,yes/no,Is this image taken during daylight hours?,no,paligemma,no,no,True,0.08
adverse_weather,b2d502aa-64d3e228.jpg,AW_10,yes/no,Can the ego vehicle safely maintain highway speed in these conditions?,yes,paligemma,"Sorry, as a base VLM I am not trained to answer this question.",unclear,False,0.46
adverse_weather,b2d502aa-64d3e228.jpg,AW_11,yes/no,Does the sky appearance indicate an ongoing weather event?,no,paligemma,no,no,True,0.08
adverse_weather,b2d502aa-64d3e228.jpg,AW_12r,yes/no,Would a driver need to use headlights in these conditions?,yes,paligemma,yes,yes,True,0.08
adverse_weather,b2d502aa-64d3e228.jpg,AW_N1,yes/no,Is precipitation actively falling in this scene?,no,paligemma,no,no,True,0.09
adverse_weather,b2d502aa-64d3e228.jpg,AW_N2,yes/no,Is this scene affected by reduced visibility due to atmospheric conditions?,yes,paligemma,no,no,False,0.09
adverse_weather,b2d502aa-64d3e228.jpg,AW_N3,yes/no,Would this weather condition be classified as hazardous for driving?,no,paligemma,no,no,True,0.08
adverse_weather,b2d502aa-ef17ffbd.jpg,AW_02,yes/no,Is the horizon line clearly visible in this image?,yes,paligemma,no,no,False,0.08
adverse_weather,b2d502aa-ef17ffbd.jpg,AW_03,yes/no,Are lane markings visible for the full length of road shown in this image?,yes,paligemma,no,no,False,0.08
adverse_weather,b2d502aa-ef17ffbd.jpg,AW_04r,yes/no,Does the road surface show visible signs of wet or icy conditions?,no,paligemma,yes,yes,False,0.08
adverse_weather,b2d502aa-ef17ffbd.jpg,AW_05,identify,What specific weather condition is affecting driving visibility in this scene?,clear,paligemma,no,no,,0.08
adverse_weather,b2d502aa-ef17ffbd.jpg,AW_07,yes/no,Would a driver need to reduce speed due to visibility conditions in this scene?,no,paligemma,no,no,True,0.08
adverse_weather,b2d502aa-ef17ffbd.jpg,AW_09r,yes/no,Is this image taken during daylight hours?,no,paligemma,no,no,True,0.08
adverse_weather,b2d502aa-ef17ffbd.jpg,AW_10,yes/no,Can the ego vehicle safely maintain highway speed in these conditions?,yes,paligemma,no,no,False,0.08
adverse_weather,b2d502aa-ef17ffbd.jpg,AW_11,yes/no,Does the sky appearance indicate an ongoing weather event?,no,paligemma,no,no,True,0.08
adverse_weather,b2d502aa-ef17ffbd.jpg,AW_12r,yes/no,Would a driver need to use headlights in these conditions?,yes,paligemma,yes,yes,True,0.08
adverse_weather,b2d502aa-ef17ffbd.jpg,AW_N1,yes/no,Is precipitation actively falling in this scene?,no,paligemma,no,no,True,0.08
adverse_weather,b2d502aa-ef17ffbd.jpg,AW_N2,yes/no,Is this scene affected by reduced visibility due to atmospheric conditions?,yes,paligemma,no,no,False,0.08
adverse_weather,b2d502aa-ef17ffbd.jpg,AW_N3,yes/no,Would this weather condition be classified as hazardous for driving?,no,paligemma,no,no,True,0.08
adverse_weather,b2d502aa-f9141409.jpg,AW_02,yes/no,Is the horizon line clearly visible in this image?,yes,paligemma,no,no,False,0.08
adverse_weather,b2d502aa-f9141409.jpg,AW_03,yes/no,Are lane markings visible for the full length of road shown in this image?,yes,paligemma,no,no,False,0.08
adverse_weather,b2d502aa-f9141409.jpg,AW_04r,yes/no,Does the road surface show visible signs of wet or icy conditions?,no,paligemma,no,no,True,0.08
adverse_weather,b2d502aa-f9141409.jpg,AW_05,identify,What specific weather condition is affecting driving visibility in this scene?,clear,paligemma,no,no,,0.08
adverse_weather,b2d502aa-f9141409.jpg,AW_07,yes/no,Would a driver need to reduce speed due to visibility conditions in this scene?,no,paligemma,yes,yes,False,0.08
adverse_weather,b2d502aa-f9141409.jpg,AW_09r,yes/no,Is this image taken during daylight hours?,no,paligemma,no,no,True,0.08
adverse_weather,b2d502aa-f9141409.jpg,AW_10,yes/no,Can the ego vehicle safely maintain highway speed in these conditions?,yes,paligemma,no,no,False,0.08
adverse_weather,b2d502aa-f9141409.jpg,AW_11,yes/no,Does the sky appearance indicate an ongoing weather event?,no,paligemma,no,no,True,0.08
adverse_weather,b2d502aa-f9141409.jpg,AW_12r,yes/no,Would a driver need to use headlights in these conditions?,yes,paligemma,yes,yes,True,0.08
adverse_weather,b2d502aa-f9141409.jpg,AW_N1,yes/no,Is precipitation actively falling in this scene?,no,paligemma,no,no,True,0.08
adverse_weather,b2d502aa-f9141409.jpg,AW_N2,yes/no,Is this scene affected by reduced visibility due to atmospheric conditions?,yes,paligemma,no,no,False,0.08
adverse_weather,b2d502aa-f9141409.jpg,AW_N3,yes/no,Would this weather condition be classified as hazardous for driving?,no,paligemma,no,no,True,0.08
adverse_weather,b2d9b817-9a617024.jpg,AW_02,yes/no,Is the horizon line clearly visible in this image?,yes,paligemma,no,no,False,0.08
adverse_weather,b2d9b817-9a617024.jpg,AW_03,yes/no,Are lane markings visible for the full length of road shown in this image?,yes,paligemma,no,no,False,0.08
adverse_weather,b2d9b817-9a617024.jpg,AW_04r,yes/no,Does the road surface show visible signs of wet or icy conditions?,no,paligemma,no,no,True,0.08
adverse_weather,b2d9b817-9a617024.jpg,AW_05,identify,What specific weather condition is affecting driving visibility in this scene?,clear,paligemma,no,no,,0.08
adverse_weather,b2d9b817-9a617024.jpg,AW_07,yes/no,Would a driver need to reduce speed due to visibility conditions in this scene?,no,paligemma,yes,yes,False,0.08
adverse_weather,b2d9b817-9a617024.jpg,AW_09r,yes/no,Is this image taken during daylight hours?,no,paligemma,no,no,True,0.08
adverse_weather,b2d9b817-9a617024.jpg,AW_10,yes/no,Can the ego vehicle safely maintain highway speed in these conditions?,yes,paligemma,no,no,False,0.08
adverse_weather,b2d9b817-9a617024.jpg,AW_11,yes/no,Does the sky appearance indicate an ongoing weather event?,no,paligemma,no,no,True,0.08
adverse_weather,b2d9b817-9a617024.jpg,AW_12r,yes/no,Would a driver need to use headlights in these conditions?,yes,paligemma,yes,yes,True,0.08
