category,image_id,q_id,q_type,question,ground_truth,gt_tier,gt_confidence,gt_source,use_for,is_augmented,source_image_id,weather,model,full_response,extracted_ans,correct,response_time
nuscenes,36979826bfd54367bad62a12620f4343_CAM_FRONT.jpg,NS_CF_05,spatial_reasoning,Is there a pedestrian crossing the road from the left side in front of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian crossing the road from the left side in front of the ego vehicle. The image shows a black background with no visible pedestrians or vehicles.",no,True,0.58
nuscenes,36979826bfd54367bad62a12620f4343_CAM_FRONT.jpg,NS_CF_06,spatial_reasoning,Is there a vehicle approaching from the left side of the intersection?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a vehicle approaching from the left side of the intersection.",yes,False,0.27
nuscenes,36979826bfd54367bad62a12620f4343_CAM_FRONT.jpg,NS_CF_07,spatial_reasoning,Is there a vehicle approaching from the right side of the intersection?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a vehicle approaching from the right side of the intersection.",yes,False,0.27
nuscenes,36979826bfd54367bad62a12620f4343_CAM_FRONT.jpg,NS_CF_08,spatial_reasoning,Is the road directly ahead of the ego vehicle clear of any pedestrians?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, the road is clear of any pedestrians, allowing the ego vehicle to proceed without any obstructions.",yes,True,0.35
nuscenes,36979826bfd54367bad62a12620f4343_CAM_FRONT.jpg,NS_PRED_01,prediction,Is the White sedan car (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The White sedan car is ahead of the ego vehicle, which is a traffic sign.",unclear,False,0.3
nuscenes,36979826bfd54367bad62a12620f4343_CAM_FRONT.jpg,NS_PRED_02,prediction,Would the White sedan car (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the white sedan car is in the moving direction of the ego vehicle, as it is ahead of it.",yes,False,0.38
nuscenes,36979826bfd54367bad62a12620f4343_CAM_FRONT.jpg,NS_PRED_03,prediction,Is the Black SUV (moving) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,The Black SUV (moving) ahead of the ego vehicle is a traffic sign.,unclear,False,0.29
nuscenes,36979826bfd54367bad62a12620f4343_CAM_FRONT.jpg,NS_PRED_04,prediction,Would the Black SUV (moving) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Black SUV (moving) ahead of the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.4
nuscenes,36979826bfd54367bad62a12620f4343_CAM_FRONT.jpg,NS_PRED_05,prediction,Is the Black sedan car (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The Black sedan car is ahead of the ego vehicle, which is a traffic sign.",unclear,False,0.3
nuscenes,36979826bfd54367bad62a12620f4343_CAM_FRONT.jpg,NS_PRED_06,prediction,Would the Black sedan car (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the black sedan car (stationary) ahead of the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.42
nuscenes,36979826bfd54367bad62a12620f4343_CAM_FRONT.jpg,NS_PRED_07,prediction,Will the Black sedan car (stationary) ahead of the ego vehicle be in the moving direction of the Black SUV (moving) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Black sedan car (stationary) will be in the moving direction of the Black SUV (moving) ahead of the ego vehicle.",yes,False,0.47
nuscenes,36979826bfd54367bad62a12620f4343_CAM_FRONT.jpg,NS_PRED_08,prediction,Will the Black sedan car (stationary) ahead of the ego vehicle change its motion state based on the Black SUV (moving) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"No, the Black sedan car (stationary) ahead of the ego vehicle will not change its motion state based on the Black SUV (moving) ahead of it. The stationary car will continue to move at the same speed and direction as the moving car. The motion of the stationary car will not affect the moving car, and vice versa.",no,True,1.01
nuscenes,36979826bfd54367bad62a12620f4343_CAM_FRONT.jpg,NS_PRED_09,prediction,Will the Black SUV (moving) ahead of the ego vehicle be in the moving direction of the White sedan car (stationary) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Black SUV (moving) ahead of the ego vehicle will be in the moving direction of the White sedan car (stationary) ahead of it.",yes,False,0.51
nuscenes,36979826bfd54367bad62a12620f4343_CAM_FRONT.jpg,NS_PRED_10,prediction,Will the Black SUV (moving) ahead of the ego vehicle change its motion state based on the White sedan car (stationary) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Black SUV (moving) ahead of the ego vehicle will change its motion state based on the White sedan car (stationary) ahead of it. This is because the Black SUV is following the White sedan car, and the car in front of the Black SUV will be affected by the following car's movement. The Black SUV will have to slow down or change its speed to maintain a safe distance from the stationary car, while the White sedan car will continue to move at its current speed.",yes,False,1.44
nuscenes,36979826bfd54367bad62a12620f4343_CAM_FRONT.jpg,NS_PLAN_01,planning,Is the White sedan car (stationary) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the white sedan car is ahead of the ego vehicle in the image. The ego vehicle should consider the white sedan car as it is stationary and might be following the lead of the other vehicle.",yes,True,0.62
nuscenes,36979826bfd54367bad62a12620f4343_CAM_FRONT.jpg,NS_PLAN_02,planning,Is the Black SUV (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Black SUV (moving) ahead of the ego vehicle should be considered in the current scene. The ego vehicle is following the Black SUV, and it is essential for the ego vehicle to maintain a safe distance from the Black SUV to avoid potential collisions or accidents. The driver of the ego vehicle should be aware of the Black SUV's position and adjust their speed accordingly to ensure a safe driving environment.",yes,True,1.18
nuscenes,36979826bfd54367bad62a12620f4343_CAM_FRONT.jpg,NS_PLAN_03,planning,Is the Black sedan car (stationary) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the black sedan car is ahead of the ego vehicle in the current scene. The black sedan car is stationary, while the ego vehicle is moving. The ego vehicle should consider the black sedan car as it is ahead and may have a better view of the road ahead, allowing it to make safer decisions while driving.",yes,True,0.95
nuscenes,6a81b3fb8c9c4c3ca64cf708e6c94e40_CAM_FRONT.jpg,NS_CF_01,spatial_reasoning,Is there a pedestrian visible in the front view of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian visible in the front view of the ego vehicle. The image shows the vehicle in the background, with no pedestrians or other objects in the foreground.",no,True,0.56
nuscenes,6a81b3fb8c9c4c3ca64cf708e6c94e40_CAM_FRONT.jpg,NS_CF_02,spatial_reasoning,Is there a pedestrian on the left side of the road ahead?,no,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian on the left side of the road ahead. The image shows a black background with no visible objects or people.",no,True,0.47
nuscenes,6a81b3fb8c9c4c3ca64cf708e6c94e40_CAM_FRONT.jpg,NS_CF_03,spatial_reasoning,Is there a pedestrian on the right side of the road ahead?,no,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian on the road ahead. The image shows a black background with no visible objects or people.",no,True,0.41
nuscenes,6a81b3fb8c9c4c3ca64cf708e6c94e40_CAM_FRONT.jpg,NS_CF_04,spatial_reasoning,Should the driver yield to a pedestrian currently in or near the path of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, the driver should yield to a pedestrian currently in or near the path of the ego vehicle. This is a safety precaution to ensure that the pedestrian has the right of way and to avoid any potential accidents. The driver should always be attentive and prepared to yield to pedestrians, even if they are not in the driver's line of sight.",yes,False,1.06
nuscenes,6a81b3fb8c9c4c3ca64cf708e6c94e40_CAM_FRONT.jpg,NS_CF_05,spatial_reasoning,Is there a pedestrian crossing the road from the left side in front of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian crossing the road from the left side in front of the ego vehicle. The image shows a black background with no visible pedestrians or vehicles.",no,True,0.54
nuscenes,6a81b3fb8c9c4c3ca64cf708e6c94e40_CAM_FRONT.jpg,NS_CF_06,spatial_reasoning,Is there a vehicle approaching from the left side of the intersection?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a vehicle approaching from the left side of the intersection.",yes,False,0.27
nuscenes,6a81b3fb8c9c4c3ca64cf708e6c94e40_CAM_FRONT.jpg,NS_CF_07,spatial_reasoning,Is there a vehicle approaching from the right side of the intersection?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a vehicle approaching from the right side of the intersection.",yes,False,0.27
nuscenes,6a81b3fb8c9c4c3ca64cf708e6c94e40_CAM_FRONT.jpg,NS_CF_08,spatial_reasoning,Is the road directly ahead of the ego vehicle clear of any pedestrians?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, the road is clear of any pedestrians, allowing the ego vehicle to proceed without any obstructions.",yes,True,0.36
nuscenes,6a81b3fb8c9c4c3ca64cf708e6c94e40_CAM_FRONT.jpg,NS_PRED_01,prediction,Is the Bicycle (stationary) behind of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The Bicycle (stationary) is behind the ego vehicle, which is a traffic sign.",unclear,False,0.32
nuscenes,6a81b3fb8c9c4c3ca64cf708e6c94e40_CAM_FRONT.jpg,NS_PRED_02,prediction,Would the Bicycle (stationary) behind of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,No,no,True,0.15
nuscenes,6a81b3fb8c9c4c3ca64cf708e6c94e40_CAM_FRONT.jpg,NS_PRED_03,prediction,Is the Silver sedan (stationary) behind of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The Silver sedan (stationary) is behind the ego vehicle, which is a traffic sign.",unclear,False,0.35
nuscenes,6a81b3fb8c9c4c3ca64cf708e6c94e40_CAM_FRONT.jpg,NS_PRED_04,prediction,Would the Silver sedan (stationary) behind of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Silver sedan (stationary) behind the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.41
nuscenes,6a81b3fb8c9c4c3ca64cf708e6c94e40_CAM_FRONT.jpg,NS_PRED_05,prediction,Is the Pedestrian riding a bicycle (moving) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The Pedestrian is riding a bicycle ahead of the ego vehicle, which is a traffic sign.",unclear,False,0.34
nuscenes,6a81b3fb8c9c4c3ca64cf708e6c94e40_CAM_FRONT.jpg,NS_PRED_06,prediction,Would the Pedestrian riding a bicycle (moving) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Pedestrian riding a bicycle (moving) ahead of the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.45
nuscenes,6a81b3fb8c9c4c3ca64cf708e6c94e40_CAM_FRONT.jpg,NS_PRED_07,prediction,Will the Pedestrian riding a bicycle (moving) ahead of the ego vehicle be in the moving direction of the Silver sedan (stationary) behind of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Pedestrian riding a bicycle (moving) ahead of the ego vehicle will be in the moving direction of the Silver sedan (stationary) behind of the ego vehicle.",yes,False,0.59
nuscenes,6a81b3fb8c9c4c3ca64cf708e6c94e40_CAM_FRONT.jpg,NS_PRED_08,prediction,Will the Pedestrian riding a bicycle (moving) ahead of the ego vehicle change its motion state based on the Silver sedan (stationary) behind of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the pedestrian riding a bicycle will change its motion state based on the Silver sedan (stationary) behind it. As the pedestrian is moving ahead of the stationary vehicle, they will have to slow down or stop to avoid a collision. This change in motion state is necessary to ensure the safety of both the pedestrian and the vehicle.",yes,False,1.06
